lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
123.000,0.662,45.000,669.000,121.013,-1.485,0.007,1340.000,120.750,-1.790,-2.300,-113.870,-1.390,16.610,0.180,38.740,781.000,669.000,4.280,4.770,-0.930,-2.110,1.330,0.400,-1.760,-76.830,0.400,-1.710,4.190,0.000,37.310,117.150,1.520
148.000,0.662,45.000,689.000,148.000,0.662,0.051,876.000,150.250,2.490,8.900,29.150,3.660,-164.600,0.180,230.730,901.000,659.000,1.820,39.130,7.770,4.340,-3.530,-0.970,-5.410,37.770,4.280,3.320,62.370,0.120,28.680,134.960,2.390
149.000,0.662,45.000,689.000,149.000,0.662,0.037,873.000,150.580,2.080,8.750,29.690,3.520,-163.980,0.180,230.740,901.000,659.000,1.290,39.660,7.600,4.340,-3.390,-0.970,-5.400,37.920,4.260,3.320,73.700,0.130,17.290,145.770,2.210
150.000,0.662,45.000,901.000,172.839,-4.478,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.000,0.662,45.000,901.000,173.833,-4.610,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.000,1.662,45.000,689.000,147.000,1.662,0.043,891.000,148.150,3.840,9.460,48.680,4.250,-146.650,0.170,207.570,901.000,659.000,4.370,36.580,6.240,7.100,-3.550,-2.340,-5.470,59.900,2.750,4.740,61.040,0.090,27.860,133.380,2.410
148.000,1.662,45.000,689.000,148.000,1.662,0.035,886.000,148.870,3.470,9.290,54.710,4.070,-140.070,0.170,202.790,901.000,659.000,3.560,37.390,5.370,7.580,-3.120,-2.610,-5.460,65.040,2.300,4.950,61.040,0.080,30.470,133.380,2.410
149.000,1.662,45.000,901.000,171.979,-3.354,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.000,1.662,45.000,901.000,172.971,-3.487,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.000,1.662,45.000,901.000,173.964,-3.618,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.000,2.662,45.000,689.000,146.000,2.662,0.041,894.000,147.770,4.220,9.600,27.200,4.390,-168.130,0.180,228.510,901.000,659.000,4.910,36.030,8.540,4.390,-4.300,-0.900,-5.490,38.790,4.280,3.440,62.230,0.140,27.860,134.670,2.390
147.000,2.662,45.000,689.000,147.000,2.662,0.029,892.000,148.010,3.950,9.500,27.520,4.300,-167.850,0.180,228.530,901.000,659.000,4.550,36.400,8.420,4.390,-4.200,-0.900,-5.480,38.880,4.270,3.440,61.040,0.140,27.860,133.380,2.410
148.000,2.662,45.000,689.000,148.000,2.662,0.019,889.000,148.440,3.680,9.390,49.160,4.180,-145.960,0.170,207.590,901.000,659.000,4.040,36.910,6.140,7.100,-3.460,-2.340,-5.470,60.030,2.730,4.740,61.040,0.090,27.860,133.380,2.410
149.000,2.662,45.000,901.000,172.113,-2.363,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.000,2.662,45.000,901.000,173.104,-2.496,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.000,3.662,45.000,645.000,120.374,-1.406,0.002,1337.000,120.290,-1.500,-2.310,-101.360,-1.400,29.540,0.180,25.730,781.000,669.000,3.730,5.310,-0.450,-2.260,1.210,0.690,-1.750,-64.310,0.760,-1.580,6.200,0.000,37.310,141.550,1.630
145.000,3.662,45.000,690.000,151.028,-2.076,0.005,1930.000,150.750,-2.030,12.280,-21.760,7.080,160.180,0.200,293.030,901.000,688.000,3.340,3.340,11.400,-4.550,-6.660,2.400,-5.200,-24.330,4.740,-2.140,71.450,0.220,22.410,143.730,2.190
146.000,3.662,45.000,690.000,151.619,-1.271,0.009,1935.000,151.140,-1.120,12.360,-21.600,7.120,160.300,0.200,293.020,901.000,688.000,2.350,2.350,11.490,-4.550,-6.700,2.400,-5.250,-24.110,4.790,-2.140,66.510,0.210,29.800,139.290,2.320
147.000,3.662,45.000,689.000,147.000,3.662,0.017,894.000,147.770,4.220,9.600,27.200,4.390,-168.130,0.180,228.510,901.000,659.000,4.910,36.030,8.540,4.390,-4.300,-0.900,-5.490,38.790,4.280,3.440,62.230,0.140,27.860,134.670,2.390
148.000,3.662,45.000,689.000,148.000,3.662,0.004,891.000,148.150,3.840,9.460,48.680,4.250,-146.650,0.170,207.570,901.000,659.000,4.370,36.580,6.240,7.100,-3.550,-2.340,-5.470,59.900,2.750,4.740,61.040,0.090,27.860,133.380,2.410
121.000,4.662,45.000,645.000,121.278,-0.976,0.017,1340.000,120.750,-1.790,-2.300,-113.870,-1.390,16.610,0.180,38.740,781.000,669.000,4.280,4.770,-0.930,-2.110,1.330,0.400,-1.760,-76.830,0.400,-1.710,4.190,0.000,37.310,117.150,1.520
122.000,4.662,45.000,645.000,121.706,-1.876,0.007,1345.000,121.500,-2.240,-2.290,-101.680,-1.380,28.110,0.170,27.380,781.000,669.000,3.890,3.890,-0.460,-2.250,1.220,0.650,-1.770,-64.710,0.750,-1.600,4.190,0.000,41.590,117.150,1.520
144.000,4.662,45.000,690.000,149.631,-2.285,0.016,1927.000,150.520,-2.580,12.230,-21.850,7.060,160.110,0.200,293.040,901.000,688.000,3.940,3.940,11.350,-4.550,-6.640,2.400,-5.170,-24.470,4.710,-2.140,80.190,0.220,25.060,150.650,2.450
145.000,4.662,45.000,690.000,150.222,-1.483,0.012,1932.000,150.900,-1.660,12.310,-21.700,7.100,160.230,0.200,293.030,901.000,688.000,2.940,2.940,11.440,-4.550,-6.680,2.400,-5.220,-24.240,4.760,-2.140,71.450,0.220,22.410,143.730,2.190
146.000,4.662,45.000,690.000,150.813,-0.680,0.008,1936.000,151.220,-0.930,12.380,-21.570,7.130,160.320,0.200,293.020,901.000,688.000,2.150,2.150,11.510,-4.550,-6.710,2.400,-5.260,-24.070,4.800,-2.140,66.510,0.210,29.800,139.290,2.320
147.000,4.662,45.000,690.000,151.401,0.124,0.001,1942.000,151.410,0.170,12.470,-4.180,7.170,177.680,0.190,275.700,901.000,688.000,1.020,1.020,12.440,-0.910,-7.170,0.290,-5.310,-6.630,5.270,-0.610,66.920,0.210,29.980,139.640,2.300
