lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
127.000,0.971,15.000,679.000,134.588,-8.458,0.001,1016.000,134.610,-8.500,5.760,-80.710,7.150,92.480,0.190,79.090,781.000,679.000,1.630,1.630,0.930,-5.690,-0.310,7.140,-1.580,66.570,0.630,1.450,104.610,0.020,22.470,366.540,2.320
128.000,0.971,15.000,680.000,135.538,-8.117,0.017,1015.000,134.580,-8.310,5.760,-81.000,7.150,92.240,0.190,79.090,781.000,679.000,1.820,1.820,0.900,-5.690,-0.280,7.140,-1.580,66.540,0.630,1.450,99.150,0.020,36.300,358.120,2.330
152.000,0.971,15.000,901.000,161.135,-1.192,0.054,2799.000,159.080,-3.480,7.950,73.110,-1.560,-71.910,0.190,214.530,901.000,847.000,5.610,5.610,2.310,7.600,0.480,-1.480,-6.730,65.530,2.790,6.120,134.870,0.050,6.460,179.230,2.800
153.000,0.971,15.000,901.000,162.134,-1.239,0.065,2802.000,159.500,-3.860,7.940,64.280,-1.550,-80.970,0.190,223.430,901.000,847.000,6.180,6.180,3.440,7.150,0.240,-1.540,-6.720,56.740,3.680,5.620,132.260,0.070,7.190,177.820,2.790
154.000,0.971,15.000,901.000,163.133,-1.285,0.076,2807.000,160.170,-4.480,7.930,66.510,-1.550,-79.140,0.170,221.330,901.000,847.000,7.090,7.090,3.160,7.270,0.290,-1.530,-6.700,59.030,3.450,5.750,132.260,0.060,7.190,177.410,2.790
121.000,1.971,15.000,645.000,118.919,0.712,0.082,2476.000,123.500,1.740,7.550,-69.350,2.060,-150.130,0.080,255.040,608.000,301.000,7.640,23.830,2.660,-7.060,-1.790,-1.030,-8.130,-83.880,0.870,-8.080,23.900,0.010,115.340,186.070,1.880
122.000,1.971,15.000,645.000,119.899,0.515,0.066,2477.000,123.530,1.610,1.290,-19.470,2.060,-150.120,0.190,255.040,781.000,301.000,7.500,23.960,1.220,-0.430,-1.790,-1.030,1.570,-111.440,-0.570,-1.460,23.900,0.010,115.340,186.070,1.880
123.000,1.971,15.000,645.000,120.879,0.319,0.051,2480.000,123.680,1.060,1.290,-19.460,2.060,-150.080,0.190,255.050,781.000,301.000,6.920,24.540,1.220,-0.430,-1.780,-1.030,1.560,-111.330,-0.570,-1.460,20.650,0.010,115.340,176.300,1.790
124.000,1.971,15.000,645.000,121.860,0.124,0.035,2482.000,123.780,0.680,1.290,-19.460,2.060,-150.040,0.190,255.050,781.000,301.000,6.540,24.930,1.220,-0.430,-1.780,-1.030,1.560,-111.250,-0.570,-1.460,22.810,0.010,118.760,168.780,1.860
125.000,1.971,15.000,669.000,123.829,-4.309,0.010,2508.000,124.430,-4.310,1.290,-33.900,2.020,-164.010,0.200,269.390,781.000,301.000,1.460,30.010,1.070,-0.720,-1.940,-0.560,1.550,-124.530,-0.880,-1.280,32.920,0.010,73.370,214.290,2.090
126.000,1.971,15.000,678.000,133.942,-7.740,0.009,1011.000,134.430,-7.550,5.740,-82.160,7.150,91.270,0.190,79.110,781.000,679.000,2.600,2.600,0.780,-5.690,-0.160,7.140,-1.580,66.430,0.630,1.450,99.150,0.020,36.300,358.120,2.330
127.000,1.971,15.000,678.000,134.872,-7.354,0.008,1010.000,134.390,-7.360,5.740,-82.460,7.150,91.030,0.190,79.120,781.000,679.000,2.800,2.800,0.750,-5.690,-0.130,7.140,-1.580,66.410,0.630,1.450,91.440,0.020,36.300,339.870,2.520
143.000,1.971,15.000,689.000,146.348,-8.905,0.097,1922.000,146.510,-14.460,11.490,39.620,12.080,-147.620,0.200,358.140,922.000,688.000,1.240,7.300,8.850,7.330,-10.200,-6.470,1.600,146.320,-1.330,0.890,31.180,0.110,82.830,180.350,2.050
144.000,1.971,15.000,689.000,147.329,-9.147,0.092,1927.000,147.530,-14.430,11.860,38.140,12.490,-148.810,0.200,357.890,922.000,688.000,2.230,6.310,9.330,7.330,-10.680,-6.470,1.600,146.340,-1.330,0.890,34.980,0.130,60.310,160.320,2.120
151.000,1.971,15.000,901.000,160.184,-0.146,0.059,2794.000,158.290,-2.940,7.950,72.940,-1.560,-71.690,0.190,214.570,901.000,847.000,4.660,4.660,2.330,7.600,0.490,-1.480,-6.740,65.290,2.820,6.120,135.450,0.050,6.640,179.650,2.800
152.000,1.971,15.000,901.000,161.182,-0.194,0.068,2799.000,159.080,-3.480,7.950,73.110,-1.560,-71.910,0.190,214.530,901.000,847.000,5.610,5.610,2.310,7.600,0.480,-1.480,-6.730,65.530,2.790,6.120,134.870,0.050,6.460,179.230,2.800
153.000,1.971,15.000,901.000,162.181,-0.240,0.078,2800.000,159.220,-3.600,7.940,64.220,-1.560,-80.880,0.190,223.450,901.000,847.000,5.800,5.800,3.460,7.150,0.250,-1.540,-6.730,56.650,3.700,5.620,134.870,0.070,6.460,177.820,2.800
154.000,1.971,15.000,901.000,163.179,-0.286,0.089,2802.000,159.500,-3.860,7.940,64.280,-1.550,-80.970,0.190,223.430,901.000,847.000,6.180,6.180,3.440,7.150,0.240,-1.540,-6.720,56.740,3.680,5.620,132.260,0.070,7.190,177.820,2.790
121.000,2.971,15.000,645.000,119.116,1.692,0.076,2475.000,123.480,1.880,7.550,-80.450,2.060,-161.310,0.200,266.220,608.000,301.000,7.770,23.690,1.250,-7.440,-1.950,-0.660,8.130,-94.980,-0.710,-8.100,23.900,0.010,115.340,186.070,1.880
122.000,2.971,15.000,645.000,120.096,1.496,0.059,2475.000,123.480,1.880,7.550,-80.450,2.060,-161.310,0.200,266.220,608.000,301.000,7.770,23.690,1.250,-7.440,-1.950,-0.660,8.130,-94.980,-0.710,-8.100,23.900,0.010,115.340,186.070,1.880
123.000,2.971,15.000,645.000,121.075,1.300,0.043,2476.000,123.500,1.740,7.550,-69.350,2.060,-150.130,0.080,255.040,608.000,301.000,7.640,23.830,2.660,-7.060,-1.790,-1.030,-8.130,-83.880,0.870,-8.080,23.900,0.010,115.340,186.070,1.880
125.000,2.971,15.000,645.000,123.034,0.910,0.012,2480.000,123.680,1.060,1.290,-19.460,2.060,-150.080,0.190,255.050,781.000,301.000,6.920,24.540,1.220,-0.430,-1.780,-1.030,1.560,-111.330,-0.570,-1.460,20.650,0.010,115.340,176.300,1.790
126.000,2.971,15.000,678.000,133.554,-6.817,0.006,1003.000,133.630,-6.480,5.630,-23.150,7.050,150.500,0.190,18.480,781.000,679.000,2.640,4.140,5.180,-2.210,-6.140,3.470,1.580,126.970,-0.950,1.270,91.440,0.100,12.310,339.870,2.520
142.000,2.971,15.000,690.000,145.616,-7.691,0.116,3171.000,141.150,-12.670,15.760,-7.740,6.370,167.160,0.190,220.610,653.000,698.000,5.080,12.240,15.620,-2.120,-6.210,1.420,-9.410,-5.320,9.370,-0.870,33.550,0.200,87.030,178.820,2.100
143.000,2.971,15.000,690.000,146.594,-7.935,0.114,1924.000,146.920,-14.450,11.640,39.020,12.240,-148.100,0.200,358.040,922.000,688.000,1.640,6.900,9.040,7.330,-10.390,-6.470,1.600,146.330,-1.330,0.890,31.180,0.110,82.830,180.350,2.050
144.000,2.971,15.000,689.000,147.572,-8.176,0.109,1928.000,147.740,-14.420,11.940,37.850,12.570,-149.030,0.200,357.840,922.000,688.000,2.430,6.110,9.430,7.330,-10.780,-6.470,1.600,146.340,-1.330,0.890,34.980,0.130,60.310,160.320,2.120
145.000,2.971,15.000,689.000,148.553,-8.414,0.103,1942.000,150.520,-13.980,12.910,51.090,13.630,-135.080,0.200,339.830,922.000,688.000,3.350,3.350,8.110,10.040,-9.650,-9.630,1.600,163.680,-1.540,0.450,25.460,0.090,119.900,129.460,1.920
152.000,2.971,15.000,901.000,161.229,0.805,0.083,2796.000,158.610,-3.160,7.950,73.010,-1.560,-71.770,0.190,214.550,901.000,847.000,5.040,5.040,2.320,7.600,0.490,-1.480,-6.740,65.380,2.810,6.120,134.870,0.050,6.460,179.230,2.800
153.000,2.971,15.000,901.000,162.227,0.759,0.092,2799.000,159.080,-3.480,7.950,73.110,-1.560,-71.910,0.190,214.530,901.000,847.000,5.610,5.610,2.310,7.600,0.480,-1.480,-6.730,65.530,2.790,6.120,134.870,0.050,6.460,179.230,2.800
154.000,2.971,15.000,901.000,163.225,0.713,0.103,2800.000,159.220,-3.600,7.940,64.220,-1.560,-80.880,0.190,223.450,901.000,847.000,5.800,5.800,3.460,7.150,0.250,-1.540,-6.730,56.650,3.700,5.620,134.870,0.070,6.460,177.820,2.800
121.000,3.971,15.000,645.000,119.313,2.673,0.071,2465.000,123.240,3.800,7.580,-69.420,2.070,-151.420,0.180,256.220,608.000,301.000,9.710,21.750,2.660,-7.100,-1.820,-0.990,-8.130,-84.060,0.840,-8.080,28.640,0.030,115.850,211.050,1.990
122.000,3.971,15.000,645.000,120.292,2.476,0.055,2470.000,123.410,2.870,7.560,-79.900,2.070,-161.360,0.200,266.210,608.000,301.000,8.770,22.700,1.330,-7.440,-1.960,-0.660,8.120,-94.500,-0.640,-8.100,23.900,0.010,126.330,186.070,1.880
123.000,3.971,15.000,645.000,121.271,2.281,0.038,2472.000,123.440,2.480,7.560,-80.120,2.070,-161.340,0.200,266.210,608.000,301.000,8.370,23.090,1.300,-7.440,-1.960,-0.660,8.130,-94.700,-0.670,-8.100,23.900,0.010,125.440,186.070,1.880
143.000,3.971,15.000,690.000,146.838,-6.965,0.130,1925.000,147.120,-14.440,11.710,38.720,12.320,-148.340,0.200,357.990,922.000,688.000,1.830,6.710,9.140,7.330,-10.490,-6.470,1.600,146.330,-1.330,0.890,31.180,0.120,82.830,180.350,2.050
144.000,3.971,15.000,690.000,147.814,-7.205,0.118,2130.000,154.600,-6.570,-13.380,107.890,-14.470,-76.800,0.200,264.860,922.000,689.000,6.220,10.930,-4.110,12.730,3.310,-14.090,1.580,-121.800,-0.830,-1.350,31.630,0.000,70.410,136.890,2.060
145.000,3.971,15.000,690.000,148.791,-7.443,0.101,2122.000,154.610,-8.140,-13.560,99.770,-14.600,-85.120,0.200,276.050,922.000,689.000,4.630,12.510,-2.300,13.370,1.240,-14.550,1.590,-133.160,-1.090,-1.160,28.910,0.000,96.620,134.110,2.000
146.000,3.971,15.000,690.000,149.769,-7.676,0.084,2122.000,154.610,-8.140,-13.560,99.770,-14.600,-85.120,0.200,276.050,922.000,689.000,4.630,12.510,-2.300,13.370,1.240,-14.550,1.590,-133.160,-1.090,-1.160,28.910,0.000,96.620,134.110,2.000
152.000,3.971,15.000,901.000,161.277,1.804,0.098,2792.000,157.980,-2.720,7.960,72.870,-1.560,-71.600,0.190,214.590,901.000,847.000,4.280,4.280,2.340,7.600,0.490,-1.480,-6.750,65.190,2.830,6.120,135.450,0.050,6.640,179.650,2.800
153.000,3.971,15.000,901.000,162.274,1.758,0.107,2796.000,158.610,-3.160,7.950,73.010,-1.560,-71.770,0.190,214.550,901.000,847.000,5.040,5.040,2.320,7.600,0.490,-1.480,-6.740,65.380,2.810,6.120,134.870,0.050,6.460,179.230,2.800
154.000,3.971,15.000,901.000,163.271,1.712,0.116,2799.000,159.080,-3.480,7.950,73.110,-1.560,-71.910,0.190,214.530,901.000,847.000,5.610,5.610,2.310,7.600,0.480,-1.480,-6.730,65.530,2.790,6.120,134.870,0.050,6.460,179.230,2.800
121.000,4.971,15.000,645.000,119.510,3.653,0.064,2461.000,123.060,4.520,7.600,-69.050,2.070,-151.460,0.180,256.210,608.000,301.000,10.450,21.010,2.720,-7.100,-1.820,-0.990,-8.130,-83.710,0.890,-8.080,32.360,0.030,78.370,207.440,2.080
122.000,4.971,15.000,645.000,120.489,3.457,0.048,2463.000,123.150,4.160,7.590,-69.230,2.070,-151.440,0.180,256.210,608.000,301.000,10.080,21.380,2.690,-7.100,-1.820,-0.990,-8.130,-83.880,0.870,-8.080,28.640,0.030,115.850,211.050,1.990
143.000,4.971,15.000,690.000,147.082,-5.995,0.129,2136.000,154.490,-5.380,-13.210,105.580,-14.360,-78.960,0.200,264.870,922.000,689.000,7.400,9.740,-3.550,12.730,2.750,-14.090,1.580,-121.640,-0.830,-1.350,62.920,0.000,19.590,181.080,2.290
144.000,4.971,15.000,690.000,148.055,-6.234,0.113,2135.000,154.510,-5.580,-13.240,105.970,-14.380,-78.600,0.200,264.870,922.000,689.000,7.210,9.940,-3.640,12.730,2.840,-14.090,1.580,-121.670,-0.830,-1.350,54.210,0.000,32.840,184.380,2.100
145.000,4.971,15.000,690.000,149.029,-6.471,0.096,2133.000,154.550,-5.970,-13.290,106.740,-14.410,-77.870,0.200,264.860,922.000,689.000,6.810,10.330,-3.830,12.730,3.030,-14.090,1.580,-121.720,-0.830,-1.350,54.210,0.000,32.840,184.380,2.100
146.000,4.971,15.000,690.000,150.004,-6.704,0.080,2131.000,154.580,-6.370,-13.350,107.510,-14.450,-77.160,0.200,264.860,922.000,689.000,6.420,10.730,-4.020,12.730,3.210,-14.090,1.580,-121.770,-0.830,-1.350,54.210,0.000,32.840,184.380,2.100
153.000,4.971,15.000,901.000,162.320,2.757,0.122,2794.000,158.290,-2.940,7.950,72.940,-1.560,-71.690,0.190,214.570,901.000,847.000,4.660,4.660,2.330,7.600,0.490,-1.480,-6.740,65.290,2.820,6.120,135.450,0.050,6.640,179.650,2.800
154.000,4.971,15.000,901.000,163.316,2.711,0.131,2799.000,159.080,-3.480,7.950,73.110,-1.560,-71.910,0.190,214.530,901.000,847.000,5.610,5.610,2.310,7.600,0.480,-1.480,-6.730,65.530,2.790,6.120,134.870,0.050,6.460,179.230,2.800
