lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
152.000,-1.911,17.000,901.000,162.191,-4.296,0.027,2829.000,160.970,-5.240,7.930,57.530,-1.560,-89.000,0.180,230.550,901.000,847.000,8.310,8.310,4.260,6.690,0.030,-1.560,-6.680,50.170,4.280,5.130,127.090,0.080,15.270,174.230,2.750
153.000,-1.911,17.000,901.000,163.192,-4.347,0.040,2832.000,161.310,-5.660,7.920,54.730,1.560,-92.030,0.200,233.420,901.000,847.000,8.850,8.850,4.570,6.470,-0.060,-1.560,-6.670,47.400,4.520,4.910,127.090,0.100,15.270,172.270,2.750
154.000,-1.911,17.000,901.000,164.193,-4.398,0.053,2836.000,161.780,-6.300,7.910,54.870,1.560,-92.220,0.200,233.370,901.000,847.000,8.710,9.640,4.550,6.470,-0.060,-1.560,-6.650,47.590,4.490,4.910,122.370,0.100,24.080,172.270,2.690
155.000,-1.911,17.000,901.000,165.194,-4.448,0.063,2851.000,164.120,-7.920,-7.880,93.530,-1.550,-54.900,0.180,195.060,901.000,847.000,5.820,12.520,-0.490,7.870,0.890,-1.270,-6.610,86.500,0.400,6.590,116.950,0.000,33.690,169.120,2.630
156.000,-1.911,17.000,901.000,166.195,-4.497,0.067,2856.000,164.980,-8.160,7.880,87.200,-1.550,-61.650,0.200,201.490,901.000,847.000,4.930,13.410,0.390,7.870,0.740,-1.360,-6.600,80.260,1.120,6.510,116.950,0.010,33.690,169.120,2.630
157.000,-1.911,17.000,901.000,167.197,-4.545,0.073,2860.000,165.720,-8.450,7.880,87.390,-1.550,-61.840,0.200,201.380,901.000,847.000,4.150,14.190,0.360,7.870,0.730,-1.360,-6.600,80.530,1.090,6.510,116.470,0.010,373.930,168.900,2.620
128.000,-0.911,17.000,679.000,136.030,-8.570,0.033,1889.000,135.320,-10.320,6.160,-14.990,7.390,156.510,0.200,24.510,781.000,678.000,8.770,8.770,5.950,-1.590,-6.770,2.940,1.580,121.010,-0.820,1.360,106.790,0.130,20.750,366.050,2.500
129.000,-0.911,17.000,680.000,136.969,-8.200,0.045,1892.000,135.870,-10.560,6.260,-14.730,7.490,156.850,0.200,24.410,781.000,678.000,8.170,8.170,6.060,-1.590,-6.890,2.940,1.590,121.100,-0.820,1.360,109.850,0.130,28.660,348.750,2.570
130.000,-0.911,17.000,680.000,137.906,-7.828,0.058,1896.000,136.610,-10.890,6.400,-14.400,7.630,157.290,0.200,24.270,781.000,678.000,7.380,7.380,6.200,-1.590,-7.030,2.940,1.590,121.210,-0.820,1.360,109.990,0.130,29.360,339.870,2.570
131.000,-0.911,17.000,698.000,125.495,-10.015,0.061,3128.000,129.010,-9.550,7.720,0.680,6.890,-168.980,0.200,197.940,781.000,698.000,0.100,0.100,7.720,0.090,-6.770,-1.320,-1.560,-52.200,0.950,-1.230,100.800,0.160,39.350,656.390,2.280
152.000,-0.911,17.000,901.000,162.243,-3.297,0.039,2826.000,160.630,-4.830,7.940,57.430,-1.560,-88.870,0.180,230.580,901.000,847.000,7.780,7.780,4.270,6.690,0.030,-1.560,-6.700,50.040,4.300,5.130,130.820,0.080,6.780,176.480,2.780
153.000,-0.911,17.000,901.000,163.243,-3.348,0.052,2829.000,160.970,-5.240,7.930,57.530,-1.560,-89.000,0.180,230.550,901.000,847.000,8.310,8.310,4.260,6.690,0.030,-1.560,-6.680,50.170,4.280,5.130,127.090,0.080,15.270,174.230,2.750
154.000,-0.911,17.000,901.000,164.243,-3.399,0.064,2832.000,161.310,-5.660,7.920,54.730,1.560,-92.030,0.200,233.420,901.000,847.000,8.850,8.850,4.570,6.470,-0.060,-1.560,-6.670,47.400,4.520,4.910,127.090,0.100,15.270,172.270,2.750
155.000,-0.911,17.000,901.000,165.244,-3.449,0.078,2835.000,161.660,-6.140,7.910,54.840,1.560,-92.180,0.200,233.380,901.000,847.000,8.910,9.440,4.560,6.470,-0.060,-1.560,-6.660,47.540,4.490,4.910,127.090,0.100,15.270,172.270,2.750
126.000,0.089,17.000,678.000,134.605,-8.178,0.028,1881.000,133.920,-9.610,5.880,-18.800,7.120,152.500,0.190,27.720,781.000,678.000,10.320,10.320,5.570,-1.890,-6.320,3.290,1.580,117.810,-0.740,1.400,108.230,0.120,24.460,391.300,2.540
127.000,0.089,17.000,679.000,134.718,-8.009,0.031,1881.000,133.920,-9.610,5.880,-18.800,7.120,152.500,0.190,27.720,781.000,678.000,10.320,10.320,5.570,-1.890,-6.320,3.290,1.580,117.810,-0.740,1.400,108.230,0.120,24.460,391.300,2.540
128.000,0.089,17.000,679.000,135.657,-7.641,0.044,1884.000,134.440,-9.880,5.980,-18.460,7.220,152.910,0.190,27.630,781.000,678.000,9.740,9.740,5.680,-1.890,-6.430,3.290,1.580,117.900,-0.740,1.400,108.230,0.120,24.460,391.300,2.540
129.000,0.089,17.000,680.000,136.594,-7.271,0.058,1888.000,135.140,-10.240,6.120,-15.080,7.350,156.390,0.200,24.540,781.000,678.000,8.960,8.960,5.910,-1.590,-6.740,2.940,1.580,120.990,-0.820,1.360,106.790,0.130,20.750,366.050,2.500
130.000,0.089,17.000,680.000,137.530,-6.900,0.070,1892.000,135.870,-10.560,6.260,-14.730,7.490,156.850,0.200,24.410,781.000,678.000,8.170,8.170,6.060,-1.590,-6.890,2.940,1.590,121.100,-0.820,1.360,109.850,0.130,28.660,348.750,2.570
152.000,0.089,17.000,901.000,162.295,-2.298,0.052,2823.000,160.250,-4.480,7.950,66.560,-1.560,-79.520,0.170,221.390,901.000,847.000,7.260,7.260,3.160,7.290,0.280,-1.530,-6.710,59.130,3.440,5.760,130.820,0.060,6.780,176.480,2.780
153.000,0.089,17.000,901.000,163.294,-2.350,0.063,2826.000,160.630,-4.830,7.940,57.430,-1.560,-88.870,0.180,230.580,901.000,847.000,7.780,7.780,4.270,6.690,0.030,-1.560,-6.700,50.040,4.300,5.130,130.820,0.080,6.780,176.480,2.780
154.000,0.089,17.000,901.000,164.294,-2.400,0.076,2829.000,160.970,-5.240,7.930,57.530,-1.560,-89.000,0.180,230.550,901.000,847.000,8.310,8.310,4.260,6.690,0.030,-1.560,-6.680,50.170,4.280,5.130,127.090,0.080,15.270,174.230,2.750
125.000,1.089,17.000,669.000,123.047,-6.110,0.012,1462.000,123.190,-6.790,-6.920,-153.410,-6.220,38.470,0.200,354.720,781.000,669.000,1.270,1.270,-6.190,-3.100,4.870,3.870,1.530,150.280,-1.330,0.760,46.880,0.000,33.280,295.330,2.090
126.000,1.089,17.000,678.000,134.183,-7.270,0.036,1868.000,132.230,-8.030,5.530,-60.410,6.800,110.860,0.180,67.020,781.000,678.000,12.760,12.760,2.730,-4.800,-2.420,6.350,-1.580,78.350,0.320,1.550,98.210,0.050,35.020,430.080,2.310
127.000,1.089,17.000,679.000,134.349,-7.078,0.040,1868.000,132.230,-8.030,5.530,-60.410,6.800,110.860,0.180,67.020,781.000,678.000,12.760,12.760,2.730,-4.800,-2.420,6.350,-1.580,78.350,0.320,1.550,98.210,0.050,35.020,430.080,2.310
128.000,1.089,17.000,680.000,135.286,-6.711,0.056,1880.000,133.750,-9.520,5.850,-18.910,7.090,152.360,0.190,27.740,781.000,678.000,10.510,10.510,5.530,-1.890,-6.280,3.290,1.580,117.780,-0.740,1.400,108.230,0.120,24.460,391.300,2.540
129.000,1.089,17.000,680.000,136.221,-6.342,0.069,1883.000,134.270,-9.790,5.950,-18.570,7.190,152.770,0.190,27.660,781.000,678.000,9.930,9.930,5.640,-1.890,-6.390,3.290,1.580,117.870,-0.740,1.400,108.230,0.120,24.460,391.300,2.540
139.000,1.089,17.000,654.000,142.791,-7.248,0.086,1926.000,141.910,-12.090,7.350,0.380,8.570,172.930,0.170,8.900,781.000,678.000,2.040,2.040,7.350,0.050,-8.510,1.050,1.600,136.000,-1.150,1.110,102.750,0.130,28.430,330.110,2.320
140.000,1.089,17.000,688.000,143.785,-7.412,0.086,1930.000,142.610,-12.230,7.470,-5.800,8.690,166.850,0.160,14.970,781.000,678.000,1.330,1.330,7.430,-0.750,-8.460,1.980,1.600,129.830,-1.030,1.230,85.350,0.120,16.410,302.660,2.570
141.000,1.089,17.000,654.000,144.781,-7.574,0.088,1933.000,143.080,-12.350,7.550,-5.740,8.770,166.970,0.160,14.870,781.000,678.000,0.860,0.860,7.510,-0.750,-8.540,1.980,1.600,129.860,-1.030,1.230,85.350,0.120,16.410,302.660,2.570
152.000,1.089,17.000,901.000,162.346,-1.300,0.066,2820.000,159.870,-4.140,7.950,66.460,-1.560,-79.400,0.170,221.420,901.000,847.000,6.750,6.750,3.180,7.290,0.290,-1.530,-6.720,59.000,3.460,5.760,130.820,0.060,6.780,176.480,2.780
153.000,1.089,17.000,901.000,163.345,-1.351,0.077,2825.000,160.510,-4.710,7.940,66.620,-1.560,-79.600,0.170,221.370,901.000,847.000,7.610,7.610,3.150,7.290,0.280,-1.530,-6.700,59.220,3.430,5.760,130.820,0.060,6.780,176.480,2.780
154.000,1.089,17.000,901.000,164.344,-1.401,0.088,2826.000,160.630,-4.830,7.940,57.430,-1.560,-88.870,0.180,230.580,901.000,847.000,7.780,7.780,4.270,6.690,0.030,-1.560,-6.700,50.040,4.300,5.130,130.820,0.080,6.780,176.480,2.780
124.000,2.089,17.000,645.000,121.693,-0.779,0.060,1798.000,124.030,1.710,4.070,-60.120,5.580,114.780,0.180,42.290,781.000,678.000,1.930,25.930,2.030,-3.530,-2.340,5.070,1.570,101.000,-0.300,1.540,21.390,0.020,122.630,155.740,1.850
125.000,2.089,17.000,669.000,123.356,-5.158,0.028,1464.000,123.580,-6.750,-6.980,-153.660,-6.270,38.100,0.200,354.670,781.000,669.000,0.880,0.880,-6.260,-3.100,4.930,3.870,1.540,150.340,-1.340,0.760,103.320,0.000,33.280,743.780,2.350
126.000,2.089,17.000,678.000,133.763,-6.361,0.034,1860.000,131.850,-6.640,5.430,-76.990,6.740,94.640,0.180,80.960,781.000,678.000,13.660,14.200,1.220,-5.290,-0.540,6.720,-1.580,64.200,0.690,1.420,88.520,0.020,32.000,388.880,2.530
127.000,2.089,17.000,678.000,134.677,-5.943,0.050,1858.000,131.800,-6.290,5.410,-77.710,6.740,94.030,0.180,80.970,781.000,678.000,13.300,14.560,1.150,-5.290,-0.470,6.720,-1.580,64.150,0.690,1.420,84.200,0.020,16.690,361.770,2.580
128.000,2.089,17.000,679.000,134.916,-5.781,0.055,1858.000,131.800,-6.290,5.410,-77.710,6.740,94.030,0.180,80.970,781.000,678.000,13.300,14.560,1.150,-5.290,-0.470,6.720,-1.580,64.150,0.690,1.420,84.200,0.020,16.690,361.770,2.580
139.000,2.089,17.000,654.000,142.957,-6.262,0.103,1926.000,141.910,-12.090,7.350,0.380,8.570,172.930,0.170,8.900,781.000,678.000,2.040,2.040,7.350,0.050,-8.510,1.050,1.600,136.000,-1.150,1.110,102.750,0.130,28.430,330.110,2.320
140.000,2.089,17.000,654.000,143.949,-6.425,0.104,1930.000,142.610,-12.230,7.470,-5.800,8.690,166.850,0.160,14.970,781.000,678.000,1.330,1.330,7.430,-0.750,-8.460,1.980,1.600,129.830,-1.030,1.230,85.350,0.120,16.410,302.660,2.570
141.000,2.089,17.000,654.000,144.942,-6.587,0.106,1933.000,143.080,-12.350,7.550,-5.740,8.770,166.970,0.160,14.870,781.000,678.000,0.860,0.860,7.510,-0.750,-8.540,1.980,1.600,129.860,-1.030,1.230,85.350,0.120,16.410,302.660,2.570
142.000,2.089,17.000,689.000,145.935,-6.745,0.103,1951.000,146.390,-12.660,11.410,41.220,12.020,-146.060,0.190,355.730,922.000,688.000,2.470,8.470,8.590,7.520,-9.970,-6.710,1.610,148.400,-1.370,0.840,41.690,0.120,52.000,190.740,2.090
143.000,2.089,17.000,689.000,146.929,-6.901,0.099,1957.000,147.580,-12.540,11.840,41.950,12.490,-144.980,0.200,352.870,922.000,688.000,3.650,7.300,8.800,7.910,-10.230,-7.170,1.610,151.020,-1.410,0.780,31.920,0.110,65.480,148.630,2.090
151.000,2.089,17.000,901.000,161.400,-0.249,0.068,2813.000,158.910,-3.260,7.970,73.100,-1.560,-72.210,0.190,214.610,901.000,847.000,5.450,5.450,2.320,7.620,0.480,-1.490,-6.740,65.560,2.790,6.140,133.980,0.050,6.730,178.590,2.800
152.000,2.089,17.000,901.000,162.398,-0.301,0.079,2816.000,159.330,-3.640,7.960,64.270,-1.560,-81.270,0.190,223.510,901.000,847.000,6.010,6.010,3.460,7.170,0.240,-1.540,-6.730,56.760,3.690,5.630,133.980,0.070,6.730,178.590,2.800
153.000,2.089,17.000,901.000,163.396,-0.352,0.090,2820.000,159.870,-4.140,7.950,66.460,-1.560,-79.400,0.170,221.420,901.000,847.000,6.750,6.750,3.180,7.290,0.290,-1.530,-6.720,59.000,3.460,5.760,130.820,0.060,6.780,176.480,2.780
154.000,2.089,17.000,901.000,164.394,-0.403,0.101,2825.000,160.510,-4.710,7.940,66.620,-1.560,-79.600,0.170,221.370,901.000,847.000,7.610,7.610,3.150,7.290,0.280,-1.530,-6.700,59.220,3.430,5.760,130.820,0.060,6.780,176.480,2.780
123.000,3.089,17.000,645.000,120.998,0.452,0.052,1791.000,123.080,2.570,3.940,-63.400,5.480,112.230,0.180,42.260,781.000,678.000,0.640,27.220,1.770,-3.530,-2.070,5.070,1.570,100.740,-0.290,1.540,24.030,0.020,125.880,180.710,1.910
124.000,3.089,17.000,645.000,121.960,0.185,0.044,1795.000,123.620,2.080,4.010,-61.500,5.540,113.700,0.180,42.280,781.000,678.000,1.380,26.480,1.920,-3.530,-2.230,5.070,1.570,100.890,-0.300,1.540,24.030,0.020,122.630,180.710,1.910
125.000,3.089,17.000,645.000,122.923,-0.082,0.036,1800.000,124.310,1.450,4.110,-58.730,5.620,115.970,0.200,41.830,781.000,678.000,2.310,25.550,2.130,-3.510,-2.460,5.050,1.570,101.550,-0.320,1.540,21.390,0.020,122.630,155.740,1.850
126.000,3.089,17.000,678.000,133.345,-5.451,0.029,1855.000,131.710,-5.750,5.390,-78.790,6.730,93.130,0.180,80.980,781.000,678.000,12.760,15.110,1.050,-5.290,-0.370,6.720,-1.580,64.060,0.690,1.420,84.200,0.020,16.690,361.770,2.580
127.000,3.089,17.000,678.000,134.256,-5.035,0.046,1855.000,131.710,-5.750,5.390,-78.790,6.730,93.130,0.180,80.980,781.000,678.000,12.760,15.110,1.050,-5.290,-0.370,6.720,-1.580,64.060,0.690,1.420,84.200,0.020,16.690,361.770,2.580
140.000,3.089,17.000,654.000,144.113,-5.439,0.120,2075.000,141.770,1.020,-6.170,-133.110,4.590,142.980,0.160,340.610,653.000,610.000,2.530,15.260,-4.220,-4.510,-3.660,2.760,8.150,-166.590,-7.930,-1.890,14.240,0.000,88.550,63.940,1.600
141.000,3.089,17.000,654.000,145.103,-5.599,0.123,1933.000,143.080,-12.350,7.550,-5.740,8.770,166.970,0.160,14.870,781.000,678.000,0.860,0.860,7.510,-0.750,-8.540,1.980,1.600,129.860,-1.030,1.230,85.350,0.120,16.410,302.660,2.570
142.000,3.089,17.000,690.000,146.094,-5.758,0.120,1953.000,146.780,-12.630,11.560,40.610,12.180,-146.550,0.190,355.650,922.000,688.000,2.860,8.090,8.770,7.520,-10.160,-6.710,1.610,148.410,-1.370,0.840,35.670,0.110,55.930,160.120,2.110
143.000,3.089,17.000,690.000,147.085,-5.913,0.116,1959.000,147.990,-12.490,11.980,41.340,12.650,-145.480,0.200,352.780,922.000,688.000,4.040,6.900,9.000,7.910,-10.420,-7.170,1.610,151.030,-1.410,0.780,28.120,0.110,90.740,137.340,2.010
144.000,3.089,17.000,690.000,148.077,-6.066,0.111,1964.000,148.990,-12.360,12.350,39.870,13.040,-146.670,0.200,352.560,922.000,688.000,5.040,5.910,9.480,7.910,-10.900,-7.170,1.610,151.030,-1.410,0.780,24.060,0.110,119.530,125.670,1.910
151.000,3.089,17.000,901.000,161.452,0.750,0.083,2812.000,158.750,-3.150,7.970,73.070,-1.560,-72.160,0.190,214.610,901.000,847.000,5.260,5.260,2.320,7.620,0.480,-1.490,-6.740,65.510,2.790,6.140,133.980,0.050,6.730,178.590,2.800
152.000,3.089,17.000,901.000,162.450,0.698,0.093,2814.000,159.050,-3.380,7.960,64.210,-1.560,-81.180,0.190,223.530,901.000,847.000,5.640,5.640,3.470,7.170,0.240,-1.540,-6.740,56.670,3.700,5.630,133.980,0.070,6.730,178.590,2.800
153.000,3.089,17.000,901.000,163.447,0.647,0.104,2816.000,159.330,-3.640,7.960,64.270,-1.560,-81.270,0.190,223.510,901.000,847.000,6.010,6.010,3.460,7.170,0.240,-1.540,-6.730,56.760,3.690,5.630,133.980,0.070,6.730,178.590,2.800
124.000,4.089,17.000,645.000,122.227,1.148,0.028,1793.000,123.350,2.320,3.980,-62.440,5.510,112.970,0.180,42.270,781.000,678.000,1.010,26.850,1.840,-3.530,-2.150,5.070,1.570,100.810,-0.300,1.540,24.030,0.020,121.720,180.710,1.910
125.000,4.089,17.000,645.000,123.189,0.882,0.021,1798.000,124.030,1.710,4.070,-60.120,5.580,114.780,0.180,42.290,781.000,678.000,1.930,25.930,2.030,-3.530,-2.340,5.070,1.570,101.000,-0.300,1.540,21.390,0.020,122.630,155.740,1.850
142.000,4.089,17.000,690.000,146.251,-4.770,0.122,2084.000,143.270,1.550,-6.960,-139.600,4.380,140.910,0.180,340.640,653.000,610.000,4.120,13.660,-5.300,-4.510,-3.400,2.760,8.950,-167.800,-8.740,-1.890,12.140,0.000,74.420,60.680,1.530
143.000,4.089,17.000,690.000,147.240,-4.925,0.132,2084.000,143.270,1.550,-6.960,-139.600,4.380,140.910,0.180,340.640,653.000,610.000,4.120,13.660,-5.300,-4.510,-3.400,2.760,8.950,-167.800,-8.740,-1.890,12.140,0.000,74.420,60.680,1.530
144.000,4.089,17.000,690.000,148.230,-5.078,0.117,2186.000,154.890,-3.990,-13.500,110.470,-14.640,-74.000,0.190,260.010,922.000,689.000,6.200,9.230,-4.720,12.650,4.040,-14.070,1.580,-116.970,-0.720,-1.410,89.560,0.000,23.310,181.820,2.510
145.000,4.089,17.000,690.000,149.220,-5.228,0.101,2184.000,154.960,-4.370,-13.560,111.200,-14.690,-73.320,0.190,260.010,922.000,689.000,5.810,9.620,-4.900,12.650,4.220,-14.070,1.580,-117.030,-0.720,-1.410,89.560,0.000,23.310,181.820,2.510
151.000,4.089,17.000,901.000,161.505,1.748,0.098,2809.000,158.280,-2.830,7.970,72.970,-1.560,-72.030,0.190,214.640,901.000,847.000,4.680,4.680,2.340,7.620,0.480,-1.490,-6.750,65.360,2.810,6.140,134.520,0.050,6.840,178.980,2.800
152.000,4.089,17.000,901.000,162.501,1.696,0.107,2813.000,158.910,-3.260,7.970,73.100,-1.560,-72.210,0.190,214.610,901.000,847.000,5.450,5.450,2.320,7.620,0.480,-1.490,-6.740,65.560,2.790,6.140,133.980,0.050,6.730,178.590,2.800
153.000,4.089,17.000,901.000,163.498,1.645,0.117,2814.000,159.050,-3.380,7.960,64.210,-1.560,-81.180,0.190,223.530,901.000,847.000,5.640,5.640,3.470,7.170,0.240,-1.540,-6.740,56.670,3.700,5.630,133.980,0.070,6.730,178.590,2.800
