lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
133.000,-0.772,22.000,61502.000,127.187,-12.430,0.003,3032.000,127.330,-12.290,7.730,0.680,7.290,-169.980,0.200,197.400,781.000,698.000,0.880,0.880,7.730,0.090,-7.180,-1.270,-1.300,-65.150,0.550,-1.180,114.890,0.170,60.990,772.460,2.650
154.000,-0.772,22.000,901.000,167.197,-3.939,0.078,1370.000,164.750,-7.690,7.760,76.540,-1.370,-84.640,0.190,212.930,901.000,847.000,1.450,10.890,1.810,7.550,0.130,-1.370,-6.480,72.660,1.930,6.180,117.140,0.040,24.520,169.200,2.670
155.000,-0.772,22.000,901.000,168.197,-4.000,0.085,2657.000,167.010,-8.730,-7.750,95.670,-1.370,-66.570,0.190,194.190,901.000,847.000,1.050,1.050,-0.770,7.710,0.540,-1.260,6.460,92.000,-0.230,6.460,113.610,0.000,37.150,167.640,2.630
156.000,-0.772,22.000,901.000,169.198,-4.060,0.089,2660.000,167.570,-8.870,-7.750,95.840,-1.370,-66.640,0.190,194.100,901.000,847.000,1.090,1.620,-0.790,7.710,0.540,-1.260,6.460,92.220,-0.250,6.460,111.320,0.000,42.550,166.650,2.610
129.000,0.228,22.000,680.000,136.263,-3.763,0.056,1877.000,134.990,-6.700,7.180,-4.970,7.840,165.920,0.190,22.660,781.000,678.000,9.160,9.160,7.150,-0.620,-7.600,1.910,1.360,108.840,-0.440,1.290,90.160,0.140,36.000,299.900,2.380
130.000,0.228,22.000,680.000,137.167,-3.331,0.068,1882.000,135.870,-7.030,7.350,-1.940,8.010,169.140,0.190,19.590,781.000,678.000,8.220,8.220,7.340,-0.250,-7.860,1.510,1.360,111.970,-0.510,1.260,88.620,0.140,34.450,290.970,2.420
131.000,0.228,22.000,608.000,137.230,-3.799,0.061,1882.000,135.870,-7.030,7.350,-1.940,8.010,169.140,0.190,19.590,781.000,678.000,8.220,8.220,7.340,-0.250,-7.860,1.510,1.360,111.970,-0.510,1.260,88.620,0.140,34.450,290.970,2.420
132.000,0.228,22.000,608.000,138.227,-3.702,0.068,1888.000,136.930,-7.400,7.550,-1.890,8.210,169.410,0.190,19.460,781.000,678.000,7.110,7.110,7.540,-0.250,-8.070,1.510,1.360,112.150,-0.510,1.260,88.330,0.140,33.340,287.770,2.430
133.000,0.228,22.000,688.000,138.364,-4.316,0.059,1893.000,137.800,-7.630,7.700,6.890,8.370,178.350,0.190,10.510,781.000,678.000,6.210,6.210,7.650,0.920,-8.360,0.240,1.360,121.120,-0.710,1.170,91.640,0.150,36.030,290.120,2.330
153.000,0.228,22.000,901.000,166.259,-2.879,0.088,1369.000,164.580,-7.620,-7.760,99.430,-1.370,-61.670,0.180,190.010,901.000,847.000,1.640,10.700,-1.270,7.660,0.650,-1.210,6.480,95.530,-0.620,6.450,117.140,0.000,24.520,169.200,2.670
154.000,0.228,22.000,901.000,167.258,-2.941,0.094,1370.000,164.750,-7.690,7.760,76.540,-1.370,-84.640,0.190,212.930,901.000,847.000,1.450,10.890,1.810,7.550,0.130,-1.370,-6.480,72.660,1.930,6.180,117.140,0.040,24.520,169.200,2.670
155.000,0.228,22.000,901.000,168.258,-3.002,0.102,1372.000,165.080,-7.900,7.760,76.650,-1.370,-84.700,0.190,212.880,901.000,847.000,1.070,11.270,1.790,7.550,0.130,-1.370,-6.470,72.800,1.910,6.180,117.140,0.040,24.520,169.200,2.670
156.000,0.228,22.000,901.000,169.257,-3.061,0.105,2660.000,167.570,-8.870,-7.750,95.840,-1.370,-66.640,0.190,194.100,901.000,847.000,1.090,1.620,-0.790,7.710,0.540,-1.260,6.460,92.220,-0.250,6.460,111.320,0.000,42.550,166.650,2.610
128.000,1.228,22.000,679.000,134.927,-3.291,0.054,1858.000,132.200,-4.740,6.580,-45.670,7.260,124.580,0.180,61.990,781.000,678.000,12.750,12.750,4.600,-4.710,-4.120,5.980,-1.360,69.140,0.480,1.270,76.690,0.080,17.680,286.440,2.550
129.000,1.228,22.000,680.000,135.831,-2.860,0.068,1874.000,134.450,-6.480,7.070,-5.040,7.730,165.720,0.190,22.720,781.000,678.000,9.740,9.740,7.050,-0.620,-7.490,1.910,1.360,108.740,-0.440,1.290,87.320,0.140,32.370,297.970,2.450
130.000,1.228,22.000,608.000,136.138,-2.898,0.069,1874.000,134.450,-6.480,7.070,-5.040,7.730,165.720,0.190,22.720,781.000,678.000,9.740,9.740,7.050,-0.620,-7.490,1.910,1.360,108.740,-0.440,1.290,87.320,0.140,32.370,297.970,2.450
131.000,1.228,22.000,608.000,137.134,-2.803,0.077,1881.000,135.700,-6.970,7.320,-1.950,7.970,169.100,0.190,19.610,781.000,678.000,8.410,8.410,7.310,-0.250,-7.830,1.510,1.360,111.940,-0.510,1.260,88.620,0.140,34.450,290.970,2.420
132.000,1.228,22.000,608.000,138.130,-2.707,0.084,1886.000,136.580,-7.280,7.480,-1.900,8.140,169.320,0.190,19.500,781.000,678.000,7.480,7.480,7.480,-0.250,-8.000,1.510,1.360,112.090,-0.510,1.260,88.330,0.140,33.340,287.770,2.430
153.000,1.228,22.000,901.000,166.321,-1.881,0.105,1369.000,164.580,-7.620,-7.760,99.430,-1.370,-61.670,0.180,190.010,901.000,847.000,1.640,10.700,-1.270,7.660,0.650,-1.210,6.480,95.530,-0.620,6.450,117.140,0.000,24.520,169.200,2.670
154.000,1.228,22.000,901.000,167.320,-1.943,0.110,1370.000,164.750,-7.690,7.760,76.540,-1.370,-84.640,0.190,212.930,901.000,847.000,1.450,10.890,1.810,7.550,0.130,-1.370,-6.480,72.660,1.930,6.180,117.140,0.040,24.520,169.200,2.670
155.000,1.228,22.000,901.000,168.318,-2.003,0.117,1370.000,164.750,-7.690,7.760,76.540,-1.370,-84.640,0.190,212.930,901.000,847.000,1.450,10.890,1.810,7.550,0.130,-1.370,-6.480,72.660,1.930,6.180,117.140,0.040,24.520,169.200,2.670
126.000,2.228,22.000,678.000,133.587,-2.983,0.033,1851.000,131.790,-3.550,6.440,-61.290,7.160,108.930,0.180,75.920,781.000,678.000,13.660,14.010,3.100,-5.650,-2.320,6.770,-1.360,55.040,0.780,1.120,72.210,0.050,7.910,268.830,2.530
127.000,2.228,22.000,678.000,134.457,-2.489,0.050,1849.000,131.700,-3.200,6.410,-61.830,7.140,108.400,0.180,75.920,781.000,678.000,13.300,14.370,3.030,-5.650,-2.250,6.770,-1.360,54.980,0.780,1.120,67.990,0.050,10.580,254.280,2.560
128.000,2.228,22.000,679.000,134.497,-2.388,0.051,1849.000,131.700,-3.200,6.410,-61.830,7.140,108.400,0.180,75.920,781.000,678.000,13.300,14.370,3.030,-5.650,-2.250,6.770,-1.360,54.980,0.780,1.120,67.990,0.050,10.580,254.280,2.560
129.000,2.228,22.000,680.000,135.400,-1.958,0.068,1847.000,131.610,-2.850,6.380,-62.380,7.120,107.860,0.180,75.930,781.000,678.000,12.940,14.730,2.960,-5.650,-2.180,6.770,-1.360,54.930,0.780,1.120,67.990,0.050,10.580,254.280,2.560
130.000,2.228,22.000,608.000,136.043,-1.903,0.079,1849.000,131.700,-3.200,6.410,-61.830,7.140,108.400,0.180,75.920,781.000,678.000,13.300,14.370,3.030,-5.650,-2.250,6.770,-1.360,54.980,0.780,1.120,67.990,0.050,10.580,254.280,2.560
131.000,2.228,22.000,608.000,137.039,-1.808,0.073,2070.000,138.470,2.120,12.250,-64.570,13.170,145.840,0.130,335.600,653.000,610.000,0.070,19.830,5.260,-11.070,-10.900,7.400,7.010,-145.040,-5.740,-4.020,27.560,0.040,102.940,85.200,2.050
153.000,2.228,22.000,901.000,166.383,-0.883,0.120,1343.000,160.820,-4.950,7.810,51.510,1.370,-107.780,0.190,237.130,901.000,847.000,5.830,5.830,4.860,6.110,-0.420,-1.310,-6.540,47.280,4.440,4.810,128.720,0.100,6.370,175.180,2.780
154.000,2.228,22.000,901.000,167.381,-0.944,0.126,1369.000,164.580,-7.620,-7.760,99.430,-1.370,-61.670,0.180,190.010,901.000,847.000,1.640,10.700,-1.270,7.660,0.650,-1.210,6.480,95.530,-0.620,6.450,117.140,0.000,24.520,169.200,2.670
155.000,2.228,22.000,901.000,168.378,-1.005,0.133,1370.000,164.750,-7.690,7.760,76.540,-1.370,-84.640,0.190,212.930,901.000,847.000,1.450,10.890,1.810,7.550,0.130,-1.370,-6.480,72.660,1.930,6.180,117.140,0.040,24.520,169.200,2.670
125.000,3.228,22.000,645.000,122.629,-2.764,0.102,1805.000,125.780,2.180,5.080,-26.580,5.950,142.520,0.200,32.310,781.000,678.000,5.080,22.590,4.540,-2.270,-4.730,3.620,1.360,97.230,-0.170,1.350,46.640,0.070,37.260,212.890,2.060
126.000,3.228,22.000,669.000,123.387,-6.841,0.039,1450.000,123.310,-9.100,-5.930,-163.090,-5.570,29.350,0.200,0.850,781.000,669.000,1.920,1.920,-5.680,-1.730,4.850,2.730,1.300,130.300,-0.840,0.990,113.910,0.000,36.850,450.790,2.630
127.000,3.228,22.000,678.000,133.963,-1.620,0.046,1846.000,131.570,-2.680,6.360,-62.650,7.110,107.590,0.180,75.930,781.000,678.000,12.760,14.910,2.920,-5.650,-2.150,6.770,-1.360,54.910,0.780,1.120,67.990,0.050,10.580,254.280,2.560
128.000,3.228,22.000,679.000,134.067,-1.485,0.048,1845.000,131.500,-2.510,6.340,-45.710,7.090,124.530,0.180,58.740,781.000,678.000,12.580,15.090,4.430,-4.540,-4.020,5.840,-1.360,72.070,0.420,1.300,69.210,0.070,9.060,261.040,2.560
129.000,3.228,22.000,608.000,134.955,-1.000,0.066,1845.000,131.500,-2.510,6.340,-45.710,7.090,124.530,0.180,58.740,781.000,678.000,12.580,15.090,4.430,-4.540,-4.020,5.840,-1.360,72.070,0.420,1.300,69.210,0.070,9.060,261.040,2.560
138.000,3.228,22.000,655.000,143.185,-1.032,0.077,2085.000,141.020,2.830,11.800,-85.500,12.500,132.770,0.190,345.830,653.000,610.000,2.720,17.170,0.930,-11.770,-8.490,9.170,8.260,-159.330,-7.730,-2.920,16.010,0.010,98.910,66.860,1.770
139.000,3.228,22.000,655.000,144.182,-0.970,0.086,2086.000,141.180,2.920,11.750,-55.290,12.440,163.540,0.180,314.910,653.000,610.000,2.900,16.990,6.690,-9.660,-11.930,3.530,8.330,-128.770,-5.220,-6.490,16.010,0.060,98.910,66.860,1.770
140.000,3.228,22.000,654.000,145.178,-0.907,0.097,2087.000,141.310,3.050,11.660,-55.930,12.380,163.450,0.180,314.920,653.000,610.000,3.090,16.810,6.530,-9.660,-11.870,3.530,8.390,-129.270,-5.310,-6.490,16.010,0.050,98.910,66.860,1.770
141.000,3.228,22.000,654.000,146.175,-0.843,0.108,2090.000,141.700,3.440,11.400,-57.950,12.190,163.180,0.190,314.940,653.000,610.000,3.640,16.260,6.050,-9.660,-11.670,3.530,8.570,-130.730,-5.590,-6.490,12.040,0.050,73.950,60.480,1.620
152.000,3.228,22.000,901.000,165.449,0.178,0.120,1342.000,160.700,-4.810,7.810,66.410,1.370,-92.810,0.190,222.200,901.000,847.000,5.640,5.640,3.130,7.160,-0.070,-1.370,-6.550,62.180,3.060,5.790,128.720,0.070,6.370,175.180,2.780
153.000,3.228,22.000,901.000,166.446,0.115,0.132,1342.000,160.700,-4.810,7.810,66.410,1.370,-92.810,0.190,222.200,901.000,847.000,5.640,5.640,3.130,7.160,-0.070,-1.370,-6.550,62.180,3.060,5.790,128.720,0.070,6.370,175.180,2.780
154.000,3.228,22.000,901.000,167.442,0.054,0.143,1369.000,164.580,-7.620,-7.760,99.430,-1.370,-61.670,0.180,190.010,901.000,847.000,1.640,10.700,-1.270,7.660,0.650,-1.210,6.480,95.530,-0.620,6.450,117.140,0.000,24.520,169.200,2.670
155.000,3.228,22.000,901.000,168.439,-0.007,0.149,1370.000,164.750,-7.690,7.760,76.540,-1.370,-84.640,0.190,212.930,901.000,847.000,1.450,10.890,1.810,7.550,0.130,-1.370,-6.480,72.660,1.930,6.180,117.140,0.040,24.520,169.200,2.670
124.000,4.228,22.000,645.000,122.214,-1.413,0.087,1801.000,125.140,2.650,4.940,-31.740,5.830,137.230,0.200,36.510,781.000,678.000,4.290,23.380,4.200,-2.600,-4.280,3.960,1.360,92.870,-0.070,1.360,35.300,0.060,41.400,177.940,2.050
125.000,4.228,22.000,645.000,123.096,-1.879,0.085,1805.000,125.780,2.180,5.080,-26.580,5.950,142.520,0.200,32.310,781.000,678.000,5.080,22.590,4.540,-2.270,-4.730,3.620,1.360,97.230,-0.170,1.350,46.640,0.070,37.260,212.890,2.060
126.000,4.228,22.000,669.000,123.796,-5.928,0.056,1452.000,123.700,-9.110,-6.060,-164.810,-5.680,27.350,0.180,2.150,781.000,669.000,1.540,1.540,-5.850,-1.590,5.040,2.610,1.300,129.040,-0.820,1.010,113.910,0.000,32.790,546.270,2.630
127.000,4.228,22.000,678.000,133.469,-0.751,0.045,1842.000,131.230,-2.060,6.270,-46.360,7.030,123.840,0.180,58.750,781.000,678.000,12.050,15.620,4.330,-4.540,-3.920,5.840,-1.360,71.980,0.420,1.300,68.000,0.070,11.310,253.520,2.560
128.000,4.228,22.000,679.000,133.638,-0.582,0.049,1842.000,131.230,-2.060,6.270,-46.360,7.030,123.840,0.180,58.750,781.000,678.000,12.050,15.620,4.330,-4.540,-3.920,5.840,-1.360,71.980,0.420,1.300,68.000,0.070,11.310,253.520,2.560
138.000,4.228,22.000,655.000,143.124,-0.034,0.062,2086.000,141.180,2.920,11.750,-55.290,12.440,163.540,0.180,314.910,653.000,610.000,2.900,16.990,6.690,-9.660,-11.930,3.530,8.330,-128.770,-5.220,-6.490,16.010,0.060,98.910,66.860,1.770
139.000,4.228,22.000,655.000,144.119,0.028,0.072,2086.000,141.180,2.920,11.750,-55.290,12.440,163.540,0.180,314.910,653.000,610.000,2.900,16.990,6.690,-9.660,-11.930,3.530,8.330,-128.770,-5.220,-6.490,16.010,0.060,98.910,66.860,1.770
140.000,4.228,22.000,655.000,145.115,0.091,0.083,2090.000,141.700,3.440,11.400,-57.950,12.190,163.180,0.190,314.940,653.000,610.000,3.640,16.260,6.050,-9.660,-11.670,3.530,8.570,-130.730,-5.590,-6.490,12.040,0.050,73.950,60.480,1.620
141.000,4.228,22.000,655.000,146.110,0.155,0.095,2094.000,142.250,3.990,11.050,-60.930,11.920,162.790,0.190,314.980,653.000,610.000,4.420,15.480,5.370,-9.660,-11.390,3.530,8.830,-132.680,-5.990,-6.490,10.150,0.040,63.720,57.570,1.530
142.000,4.228,22.000,690.000,147.105,0.220,0.106,2098.000,142.800,4.540,10.740,-64.110,11.650,162.380,0.190,315.020,653.000,610.000,5.190,14.700,4.690,-9.660,-11.100,3.530,9.110,-134.500,-6.380,-6.490,8.110,0.030,50.280,54.510,1.440
152.000,4.228,22.000,901.000,165.512,1.176,0.134,1339.000,160.280,-4.420,7.820,66.270,1.370,-92.730,0.190,222.230,901.000,847.000,5.070,5.070,3.150,7.160,-0.070,-1.370,-6.560,62.000,3.080,5.790,128.720,0.070,6.150,175.180,2.780
153.000,4.228,22.000,901.000,166.508,1.113,0.145,1342.000,160.700,-4.810,7.810,66.410,1.370,-92.810,0.190,222.200,901.000,847.000,5.640,5.640,3.130,7.160,-0.070,-1.370,-6.550,62.180,3.060,5.790,128.720,0.070,6.370,175.180,2.780
154.000,4.228,22.000,901.000,167.503,1.052,0.156,1342.000,160.700,-4.810,7.810,66.410,1.370,-92.810,0.190,222.200,901.000,847.000,5.640,5.640,3.130,7.160,-0.070,-1.370,-6.550,62.180,3.060,5.790,128.720,0.070,6.370,175.180,2.780
