lon,lat,age,plate_id,recon_lon,recon_lat,distance_deg,sub_idx,trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
141.000,2.030,16.000,654.000,144.672,-7.508,0.106,1900.000,145.040,-13.600,10.940,41.330,11.490,-146.380,0.190,358.570,922.000,688.000,0.100,9.260,8.220,7.230,-9.570,-6.360,1.600,146.020,-1.330,0.890,45.990,0.120,46.270,350.400,2.100
142.000,2.030,16.000,689.000,145.659,-7.712,0.102,1904.000,145.840,-13.580,11.230,40.050,11.810,-147.400,0.190,358.380,922.000,688.000,0.870,8.480,8.600,7.230,-9.950,-6.360,1.600,146.040,-1.330,0.890,69.340,0.160,19.720,318.530,2.530
143.000,2.030,16.000,689.000,146.647,-7.913,0.098,1911.000,147.260,-13.500,11.740,40.470,12.370,-146.550,0.200,355.450,922.000,688.000,2.250,7.100,8.930,7.620,-10.320,-6.820,1.600,148.680,-1.370,0.830,55.290,0.150,38.150,265.530,2.130
144.000,2.030,16.000,689.000,147.636,-8.110,0.093,1914.000,147.870,-13.450,11.960,39.570,12.610,-147.280,0.200,355.300,922.000,688.000,2.850,6.510,9.220,7.620,-10.610,-6.820,1.600,148.680,-1.370,0.830,33.150,0.120,63.900,152.190,2.100
151.000,2.030,16.000,901.000,160.792,-0.197,0.063,2852.000,158.840,-3.260,7.960,73.070,-1.560,-72.010,0.190,214.580,901.000,847.000,5.430,5.430,2.320,7.610,0.480,-1.480,-6.740,65.500,2.790,6.130,134.430,0.050,6.640,178.910,2.800
152.000,2.030,16.000,901.000,161.790,-0.246,0.073,2854.000,159.140,-3.490,7.950,64.210,-1.560,-81.030,0.190,223.490,901.000,847.000,5.810,5.810,3.460,7.160,0.240,-1.540,-6.730,56.660,3.700,5.620,134.430,0.070,6.640,178.910,2.800
153.000,2.030,16.000,901.000,162.788,-0.295,0.084,2857.000,159.550,-3.880,7.950,64.310,-1.560,-81.170,0.190,223.460,901.000,847.000,6.370,6.370,3.450,7.160,0.240,-1.540,-6.720,56.800,3.680,5.620,133.850,0.070,6.560,177.130,2.800
154.000,2.030,16.000,901.000,163.787,-0.344,0.095,2862.000,160.210,-4.480,7.940,66.530,-1.560,-79.330,0.170,221.360,901.000,847.000,7.260,7.260,3.160,7.280,0.290,-1.530,-6.700,59.080,3.440,5.750,131.240,0.060,6.560,177.130,2.780
124.000,3.030,16.000,645.000,122.018,0.644,0.034,1810.000,123.300,2.130,3.990,-65.560,5.530,110.500,0.180,43.340,781.000,678.000,0.640,16.710,1.650,-3.640,-1.940,5.180,1.570,99.950,-0.270,1.550,24.040,0.020,117.940,180.270,1.900
125.000,3.030,16.000,645.000,122.989,0.414,0.026,1815.000,123.970,1.500,4.070,-63.170,5.600,112.340,0.180,43.360,781.000,678.000,1.560,15.790,1.840,-3.640,-2.130,5.180,1.570,100.140,-0.280,1.550,20.300,0.020,117.810,152.970,1.800
126.000,3.030,16.000,678.000,133.448,-6.135,0.029,1874.000,131.780,-6.350,5.380,-80.440,6.720,91.660,0.180,81.990,781.000,678.000,4.590,4.590,0.890,-5.300,-0.200,6.720,-1.580,63.310,0.710,1.410,84.790,0.020,15.500,366.760,2.580
140.000,3.030,16.000,654.000,143.895,-6.324,0.126,2015.000,140.390,0.000,-6.120,-118.060,4.480,147.330,0.190,329.590,653.000,610.000,0.650,17.120,-2.880,-5.400,-3.770,2.420,7.380,-154.940,-6.680,-3.120,26.620,0.000,107.580,83.610,1.960
141.000,3.030,16.000,654.000,144.878,-6.530,0.123,1900.000,145.040,-13.600,10.940,41.330,11.490,-146.380,0.190,358.570,922.000,688.000,0.100,9.260,8.220,7.230,-9.570,-6.360,1.600,146.020,-1.330,0.890,45.990,0.120,46.270,350.400,2.100
142.000,3.030,16.000,690.000,145.862,-6.733,0.119,1904.000,145.840,-13.580,11.230,40.050,11.810,-147.400,0.190,358.380,922.000,688.000,0.870,8.480,8.600,7.230,-9.950,-6.360,1.600,146.040,-1.330,0.890,69.340,0.160,19.720,318.530,2.530
143.000,3.030,16.000,690.000,146.848,-6.933,0.115,1911.000,147.260,-13.500,11.740,40.470,12.370,-146.550,0.200,355.450,922.000,688.000,2.250,7.100,8.930,7.620,-10.320,-6.820,1.600,148.680,-1.370,0.830,55.290,0.150,38.150,265.530,2.130
144.000,3.030,16.000,689.000,147.834,-7.130,0.110,1917.000,148.480,-13.400,12.190,38.710,12.850,-147.970,0.200,355.160,922.000,688.000,3.440,5.910,9.510,7.620,-10.900,-6.820,1.600,148.690,-1.370,0.830,33.150,0.120,63.900,152.190,2.100
151.000,3.030,16.000,901.000,160.842,0.802,0.078,2848.000,158.210,-2.830,7.960,72.930,-1.560,-71.840,0.190,214.610,901.000,847.000,4.660,4.660,2.340,7.610,0.490,-1.480,-6.750,65.300,2.820,6.130,135.000,0.050,6.740,179.320,2.800
152.000,3.030,16.000,901.000,161.840,0.752,0.087,2852.000,158.840,-3.260,7.960,73.070,-1.560,-72.010,0.190,214.580,901.000,847.000,5.430,5.430,2.320,7.610,0.480,-1.480,-6.740,65.500,2.790,6.130,134.430,0.050,6.640,178.910,2.800
153.000,3.030,16.000,901.000,162.837,0.703,0.098,2854.000,159.140,-3.490,7.950,64.210,-1.560,-81.030,0.190,223.490,901.000,847.000,5.810,5.810,3.460,7.160,0.240,-1.540,-6.730,56.660,3.700,5.620,134.430,0.070,6.640,178.910,2.800
125.000,4.030,16.000,645.000,123.220,1.387,0.010,1812.000,123.570,1.870,4.020,-64.590,5.560,111.240,0.180,43.350,781.000,678.000,1.010,16.340,1.730,-3.640,-2.010,5.180,1.570,100.030,-0.270,1.550,24.040,0.020,117.810,180.270,1.900
142.000,4.030,16.000,690.000,146.065,-5.753,0.132,2033.000,143.430,1.350,-7.660,-142.430,4.050,132.010,0.190,339.740,653.000,610.000,3.990,13.780,-6.070,-4.670,-2.710,3.010,9.010,-168.520,-8.830,-1.790,13.690,0.000,83.570,64.020,1.560
143.000,4.030,16.000,690.000,147.048,-5.953,0.132,1914.000,147.870,-13.450,11.960,39.570,12.610,-147.280,0.200,355.300,922.000,688.000,2.850,6.510,9.220,7.620,-10.610,-6.820,1.600,148.680,-1.370,0.830,33.150,0.120,63.900,152.190,2.100
144.000,4.030,16.000,690.000,148.031,-6.149,0.118,2135.000,154.780,-5.470,-13.470,109.540,-14.580,-75.060,0.200,262.430,922.000,689.000,6.020,10.270,-4.510,12.700,3.760,-14.090,1.580,-119.420,-0.780,-1.380,78.980,0.000,12.250,206.590,2.550
145.000,4.030,16.000,690.000,149.015,-6.343,0.101,2129.000,154.840,-6.650,-13.620,100.610,-14.690,-84.130,0.200,273.610,922.000,689.000,4.830,11.460,-2.510,13.390,1.500,-14.620,1.590,-130.760,-1.040,-1.200,30.820,0.000,75.260,129.590,2.060
151.000,4.030,16.000,901.000,160.892,1.801,0.093,2846.000,157.890,-2.610,7.970,72.870,-1.560,-71.750,0.190,214.620,901.000,847.000,4.280,4.280,2.350,7.610,0.490,-1.480,-6.750,65.200,2.830,6.130,135.000,0.050,6.740,179.320,2.800
152.000,4.030,16.000,901.000,161.889,1.751,0.102,2850.000,158.520,-3.050,7.960,73.000,-1.560,-71.930,0.190,214.590,901.000,847.000,5.050,5.050,2.330,7.610,0.480,-1.480,-6.740,65.400,2.810,6.130,134.430,0.050,6.640,178.910,2.800
153.000,4.030,16.000,901.000,162.886,1.702,0.112,2853.000,158.990,-3.370,7.960,73.110,-1.560,-72.060,0.190,214.570,901.000,847.000,5.620,5.620,2.310,7.610,0.480,-1.480,-6.730,65.550,2.790,6.130,134.430,0.050,6.640,178.910,2.800
